Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2023-08-22,20.07999992370605,21.46999931335449,19.770000457763672,21.3799991607666,30440100,23.701500034332277,21.39020002365112,36.92896582717779,34,1
2023-08-23,20.31999969482422,20.489999771118164,19.61000061035156,19.76000022888184,17583100,23.36000003814697,21.51660001754761,38.56284632286906,34,0
2023-08-24,19.63999938964844,20.26499938964844,19.479999542236328,20.200000762939453,18934000,23.039500045776364,21.60440000534058,35.73794744821772,34,1
2023-08-25,20.06999969482422,20.325000762939453,19.56999969482422,19.920000076293945,17059400,22.6960000038147,21.7110000038147,38.791396208789095,34,1
2023-08-28,20.530000686645508,20.739999771118164,19.979999542236328,20.299999237060547,14795200,22.340500068664557,21.816800022125246,41.968105546606814,34,1
2023-08-29,22.309999465942383,22.32999992370605,20.35199928283692,20.3799991607666,33698400,22.09100008010865,21.96540000915528,52.28727701482313,34,1
2023-08-30,22.8799991607666,22.920000076293945,21.979999542236328,22.09000015258789,22796300,21.939500045776366,22.108999996185304,55.04407307389124,34,0
2023-08-31,22.729999542236328,23.45499992370605,22.364999771118164,23.030000686645508,26642500,21.751000022888185,22.27119998931885,54.15726954675656,34,1
2023-09-01,23.309999465942383,23.7549991607666,22.459999084472656,23.0,26403000,21.65349998474121,22.45439998626709,57.03937523677497,34,1
2023-09-05,23.38999938964844,23.709999084472656,23.1200008392334,23.170000076293945,18911800,21.60899991989136,22.65159997940064,57.436859020468994,25,0
2023-09-06,23.26000022888184,23.420000076293945,22.5009994506836,23.25,18103700,21.531999969482424,22.84779998779297,56.52169349542451,25,1
2023-09-07,23.420000076293945,23.489999771118164,22.43000030517578,22.489999771118164,18546400,21.58549995422364,23.037399997711184,57.42091968955973,25,0
2023-09-08,23.100000381469727,23.739999771118164,22.76000022888184,23.39999961853028,19056000,21.644999980926517,23.206599998474125,54.972118743370814,25,1
2023-09-11,23.40999984741211,23.950000762939453,22.88999938964844,23.5,26320100,21.736999988555908,23.354599990844733,56.89015100046434,29,1
2023-09-12,23.57999992370605,24.459999084472656,23.059999465942383,23.209999084472656,23942100,21.83800001144409,23.492999992370613,57.94802429441231,29,0
2023-09-13,23.25,23.76000022888184,23.20499992370605,23.59000015258789,15641900,21.96149997711182,23.566800003051764,55.12041725078813,29,1
2023-09-14,24.11000061035156,24.170000076293945,23.190000534057617,23.25,21598400,22.11499996185303,23.640400009155275,60.52620408367533,29,1
2023-09-15,24.18000030517578,24.6200008392334,23.68000030517578,24.239999771118164,38433200,22.276499938964843,23.691599998474125,60.93862407914151,29,0
2023-09-18,23.709999084472656,24.42099952697754,23.40999984741211,24.030000686645508,20517500,22.422999858856205,23.671799964904785,56.65825205925776,27,0
2023-09-19,22.739999771118164,23.51000022888184,21.809999465942383,23.5,33672800,22.50099983215332,23.61639995574951,49.0074326891701,27,0
2023-09-20,22.39999961853028,23.420000076293945,22.3799991607666,22.959999084472656,19550800,22.61699981689453,23.56739994049072,46.63055033697365,27,0
2023-09-21,21.530000686645508,22.200000762939453,21.520000457763672,21.799999237060547,20032800,22.6774998664856,23.47979995727539,41.13309830768852,27,0
2023-09-22,20.59000015258789,21.93000030517578,20.57999992370605,21.600000381469727,24225700,22.72499990463257,23.38119995117188,36.17119970587448,27,1
2023-09-25,21.1299991607666,21.670000076293945,20.030000686645508,20.39999961853028,24477000,22.77799987792969,23.30739994049072,40.60385790495486,34,1
2023-09-26,22.26000022888184,22.670000076293945,21.100000381469727,21.5,37062100,22.864499855041508,23.272799949645997,48.64152888725653,34,1
2023-09-27,23.049999237060547,23.32999992370605,21.989999771118164,22.63999938964844,31254100,22.901499843597417,23.23999992370605,53.39029437050145,34,1
2023-09-28,23.07999992370605,23.239999771118164,22.229999542236328,23.020000457763672,23054300,22.91149988174439,23.20499992370605,53.565882504650375,34,1
2023-09-29,24.280000686645508,24.5,23.38999938964844,23.450000762939453,35885800,22.98899993896485,23.174399948120115,60.04896887331268,34,0
2023-10-02,23.65999984741211,24.8700008392334,23.3700008392334,23.93000030517578,49561600,23.006499958038333,23.14219993591308,55.72030803908549,62,0
2023-10-03,21.690000534057617,23.420000076293945,21.559999465942383,23.18000030517578,42257500,22.92150001525879,23.059799957275384,44.69551529808357,62,1
2023-10-04,23.690000534057617,23.739999771118164,21.58300018310547,21.729999542236328,48606000,22.943000030517577,23.026599960327143,54.53146856649852,62,0
2023-10-05,18.270000457763672,21.38999938964844,18.010000228881836,21.200000762939453,189851600,22.685500049591063,22.84899997711181,35.89837748355499,62,1
2023-10-06,18.920000076293945,19.0,17.649999618530273,17.725000381469727,120814400,22.476500034332272,22.70639999389648,38.60763668900362,62,0
2023-10-09,18.780000686645508,18.96999931335449,17.788000106811523,18.299999237060547,51715300,22.24500007629394,22.54319999694824,38.23282284480382,38,1
2023-10-10,19.63999938964844,19.979999542236328,19.11000061035156,19.350000381469727,54126000,22.048000049591064,22.38319999694824,41.9603718734689,38,0
2023-10-11,19.3700008392334,20.190000534057617,19.100000381469727,19.81999969482422,41638100,21.85400009155273,22.2246000289917,41.12133483278367,38,0
2023-10-12,19.32999992370605,19.88999938964844,18.71999931335449,19.36000061035156,37700400,21.615000057220456,22.093000030517576,40.990561601087926,38,0
2023-10-13,19.299999237060547,19.46500015258789,18.780000686645508,19.270000457763672,29307500,21.371000003814697,21.94900001525879,40.885542724966726,38,1
2023-10-16,19.65999984741211,19.790000915527344,19.1299991607666,19.200000762939453,21031100,21.16850004196167,21.837000007629392,42.78001377183348,34,1
2023-10-17,19.89999961853028,20.21999931335449,19.209999084472656,19.280000686645508,34080300,21.02650003433228,21.74939998626709,44.06694424887269,34,0
2023-10-18,18.09000015258789,19.729999542236328,17.899999618530273,19.709999084472656,45912200,20.81100006103516,21.615200004577638,37.26065866926916,34,0
2023-10-19,17.15999984741211,17.989999771118164,17.06999969482422,17.799999237060547,41423000,20.592500019073487,21.51139999389648,34.32692017683707,34,0
2023-10-20,16.719999313354492,17.389999389648438,16.621999740600586,17.020000457763672,30832900,20.398999977111817,21.40759998321533,33.002949337113634,34,1
2023-10-23,17.06999969482422,17.649999618530273,16.09000015258789,16.549999237060547,30193300,20.1960000038147,21.317599983215327,35.145751177570894,31,1
2023-10-24,17.43000030517578,17.649999618530273,16.989999771118164,17.299999237060547,23001800,19.954500007629395,21.235,37.36478687294108,31,0
2023-10-25,17.020000457763672,17.600000381469727,16.959999084472656,17.309999465942383,21207200,19.65300006866455,21.15979999542236,35.85991258216276,31,0
2023-10-26,16.170000076293945,17.010000228881836,15.880000114440918,16.950000762939453,29444900,19.307500076293945,21.062399978637696,32.90140762621944,31,0
2023-10-27,16.010000228881836,16.809999465942383,15.93000030517578,16.709999084472656,23930300,18.89400005340576,20.96359996795654,32.36020552135037,31,0
2023-10-30,15.720000267028809,16.25,15.289999961853027,16.059999465942383,28495600,18.4970000743866,20.86239995956421,31.35351879456801,32,1
2023-10-31,16.219999313354492,16.43000030517578,15.449999809265137,15.710000038146973,42227100,18.22350001335144,20.763199939727784,35.10212211690271,32,0
2023-11-01,16.1299991607666,16.298999786376953,15.890000343322754,16.25,18125400,17.84549994468689,20.684199924468995,34.734441882816085,32,1
2023-11-02,17.59000015258789,17.899999618530273,16.6200008392334,16.68000030517578,42818700,17.811499929428102,20.62959993362427,44.830081546341525,32,1
2023-11-03,17.709999084472656,18.434999465942383,17.6299991607666,17.950000762939453,31536000,17.750999879837035,20.59099992752076,45.57525115058179,32,0
2023-11-06,17.18000030517578,18.14999961853028,16.885000228881836,18.010000228881836,29082900,17.670999860763548,20.533199939727787,42.8240478879297,58,1
2023-11-07,17.420000076293945,17.530000686645508,16.760000228881836,17.1299991607666,45393300,17.55999989509582,20.47099992752076,44.45908377228949,58,0
2023-11-08,17.0,18.770000457763672,16.329999923706055,18.57999992370605,121273500,17.441499853134157,20.36479993820191,42.18555290973828,58,0
2023-11-09,15.329999923706056,17.3700008392334,15.324999809265137,16.8799991607666,67877300,17.241499853134155,20.213799953460693,34.607432075479686,58,1
2023-11-10,15.399999618530272,15.760000228881836,15.119999885559082,15.420000076293944,48589600,17.04649987220764,20.06719995498657,35.13342882596077,58,1
2023-11-13,16.190000534057617,16.3799991607666,15.279999732971191,15.350000381469728,38041900,16.872999906539917,19.92479997634888,40.91017765022869,36,1
2023-11-14,16.899999618530273,17.218000411987305,16.56999969482422,16.850000381469727,43215600,16.72299990653992,19.79499998092651,45.59920401389936,36,1
2023-11-15,17.239999771118164,17.75,16.25,16.56999969482422,52207500,16.680499887466432,19.67459997177124,47.73796528346924,36,0
2023-11-16,16.389999389648438,17.149999618530273,15.93000030517578,17.079999923706055,36672200,16.641999864578246,19.53399995803833,43.16865865287989,36,1
2023-11-17,16.700000762939453,16.950000762939453,16.299999237060547,16.479999542236328,30199500,16.640999937057494,19.40599996566772,45.22775250146502,36,1
2023-11-20,16.93000030517578,17.15999984741211,16.729999542236328,16.889999389648438,23589900,16.633999967575072,19.276399974822997,46.76875345816468,24,0
2023-11-21,15.720000267028809,16.989999771118164,15.71500015258789,16.700000762939453,38697300,16.548499965667723,19.11919998168945,40.33879249870967,24,1
2023-11-22,15.979999542236328,16.139999389648438,15.729999542236328,15.968000411987305,20168300,16.496499919891356,18.973799972534177,42.1783544784096,24,1
2023-11-24,16.43000030517578,16.469999313354492,15.779999732971191,15.979999542236328,15188400,16.509499931335448,18.82019996643066,45.32081763095842,24,1
2023-11-27,16.65999984741211,16.770000457763672,16.100000381469727,16.3799991607666,24763900,16.54199991226196,18.669799957275387,46.90899533853376,34,1
2023-11-28,17.420000076293945,17.43000030517578,16.170000076293945,16.709999084472656,37881900,16.62699990272522,18.543999977111813,51.88238629154272,34,0
2023-11-29,17.31999969482422,18.270000457763672,17.260000228881836,17.700000762939453,47888100,16.681999921798706,18.43559997558593,51.20271756872799,34,0
2023-11-30,16.760000228881836,17.59000015258789,16.690000534057617,17.5,28376600,16.713499975204467,18.32279998779296,47.45369531020104,34,1
2023-12-01,18.030000686645508,18.084999084472656,16.6200008392334,16.80500030517578,39709100,16.735500001907347,18.25279998779296,55.42481156379729,34,0
2023-12-04,17.739999771118164,18.25,17.510000228881836,17.760000228881836,31666400,16.73700003623962,18.19579998016357,53.43159150800161,38,0
2023-12-05,17.40999984741211,18.020000457763672,17.291000366210938,17.600000381469727,23840400,16.74850001335144,18.121399993896485,51.17621854757299,38,1
2023-12-06,18.3799991607666,19.420000076293945,17.399999618530273,17.649999618530273,59282800,16.796499967575073,18.04379997253418,56.93098226636437,38,1
2023-12-07,19.190000534057617,19.229999542236328,18.299999237060547,18.950000762939453,37583000,16.905999994277956,17.966599998474123,61.05866176084127,38,0
2023-12-08,19.040000915527344,19.549999237060547,18.6200008392334,19.040000915527344,34974800,17.09150004386902,17.88580001831055,59.9135312118127,38,0
2023-12-11,18.950000762939453,19.290000915527344,18.770000457763672,19.11000061035156,17753000,17.26900010108948,17.779200019836427,59.19616802201706,46,0
2023-12-12,18.209999084472656,18.90999984741211,17.75,18.90999984741211,33865500,17.37000002861023,17.67020000457764,53.52178198772902,46,1
2023-12-13,19.68000030517578,19.690000534057617,17.940000534057617,18.100000381469727,46247700,17.50900006294251,17.630000000000003,61.43099682325132,46,1
2023-12-14,22.43000030517578,22.53499984741211,20.299999237060547,20.315000534057617,82961200,17.76850008964539,17.604799995422365,71.27790181897161,46,1
2023-12-15,22.82999992370605,22.9950008392334,21.64999961853028,22.75,59197300,18.09050011634827,17.69599998474121,72.38238491231859,46,1
2023-12-18,23.799999237060547,24.170000076293945,22.520000457763672,22.600000381469727,46402300,18.445500040054323,17.793599967956542,74.90276120529413,43,1
2023-12-19,24.350000381469727,24.520000457763672,23.81999969482422,23.959999084472656,37545500,18.81650004386902,17.904999961853026,76.22750191990767,43,0
2023-12-20,23.18000030517578,24.565000534057617,23.14999961853028,24.049999237060547,38421000,19.18950004577637,17.975799980163572,68.00417598403148,43,1
2023-12-21,23.57999992370605,24.1200008392334,23.39999961853028,23.540000915527344,27720800,19.56950006484986,18.059999961853027,69.22645867965333,43,0
2023-12-22,23.209999084472656,23.78700065612793,22.799999237060547,23.729999542236328,23996800,19.9085000038147,18.13759994506836,66.68865435255762,43,1
2023-12-26,23.59000015258789,24.614999771118164,23.309999465942383,23.46999931335449,30450100,20.25500001907349,18.22339996337891,67.98668072276922,30,1
2023-12-27,23.729999542236328,23.81999969482422,23.13999938964844,23.799999237060547,22593300,20.570499992370603,18.304799957275392,68.47408026009296,30,0
2023-12-28,23.540000915527344,24.299999237060547,23.5,23.68000030517578,25289500,20.88150005340576,18.377599983215337,66.98358097849159,30,0
